Temp,Date,Precip,date,year,rollT_2,rollP_2,rollT_5,rollP_5,rollT_8,rollP_8,rollT_11,rollP_11,rollT_14,rollP_14,rollT_17,rollP_17,rollT_20,rollP_20,rollT_23,rollP_23,rollT_26,rollP_26,rollT_29,rollP_29,rollT_32,rollP_32,rollT_35,rollP_35,Mnb,month,site
12.4184950444562,2024-10-25,0,2024-10-25,2024,11.1197720282385,-1.88564441838679E-15,11.5700146998245,0.890326401142556,12.3616755879981,1.08738773187256,12.0772591108593,0.790827441361862,11.3149154953073,0.953572924179409,11.3127878692463,2.70829132937503,11.55524721474,2.41561021066837,11.137797454965,2.1005306179725,11.118236456922,3.10496499718559,11.0852174282905,2.98464246945461,11.4185405556492,3.42673193834848,11.7482887190089,3.37733836962562,0,10,Site_B
12.1802871688598,2024-10-26,0,2024-10-26,2024,12.299391106658,-1.88564441838679E-15,11.1433013470182,-3.82333054105288E-16,12.1814814155952,0.851121784409944,12.5270757720612,0.790827441361862,11.6145844884953,0.663002384869008,11.2107844504505,0.861882817116364,11.7221132870556,2.41561021066837,11.2536967649601,2.1005306179725,11.1721273873128,2.59079833766767,11.0489680402843,2.82915009986243,11.3417302428476,3.37169275069394,11.6579032401241,3.37733836962562,1,10,Site_B
10.9078852479271,2024-10-27,0,2024-10-27,2024,11.5440862083935,-1.88564441838679E-15,10.9730673754251,-3.82333054105288E-16,11.8360149038842,0.69113684403811,12.4199160123335,0.790827441361862,11.7037486613927,0.621364418212892,11.1526098125508,0.785295349324219,11.5751958681927,2.37570955415458,11.3579244022352,2.1005306179725,11.1214749659449,1.92132557053318,11.0828634440142,2.78376172161467,11.2423115198426,2.86156266715618,11.5244067144181,3.37733836962562,0,10,Site_B
12.4598892246732,2024-10-28,0,2024-10-28,2024,11.6838872363002,-1.88564441838679E-15,11.5575211395874,-3.82333054105288E-16,11.6747668925728,0.556454000714098,12.2219514859495,0.790827441361862,12.0284222757794,0.621364418212892,11.4092281515155,0.785295349324219,11.3932727709324,2.30204762996878,11.5936089537505,2.1005306179725,11.2199001194482,1.85816170051413,11.1938692938425,2.78376172161467,11.1568552206839,2.70483223794324,11.4554674120639,3.13301205791861,0,10,Site_B
12.8229445521917,2024-10-29,3.2703534561768,2024-10-29,2024,12.6414168884324,1.6351767280884,12.1579002476216,0.65407069123536,11.4884032199854,0.4087941820221,12.1493245772321,0.916302521041486,12.4277537512475,0.854961093654091,11.6938177566897,0.738375696726053,11.3387027341225,0.896118067357749,11.766651511561,2.24271989867584,11.3471440238028,1.9839445257517,11.264345899825,2.43555552536332,11.1440872560324,2.66611582350585,11.4036024798832,3.17612918509666,0,10,Site_B
12.458185269622,2024-10-30,0,2024-10-30,2024,12.6405649109069,1.6351767280884,12.1658382926548,0.65407069123536,11.5757944904515,0.4087941820221,12.0390125706873,0.799949837134698,12.4542925130111,0.854961093654091,11.8584411944697,0.704085606538664,11.3667692929925,0.831018719734426,11.7063015830583,2.20802367562036,11.4989723191499,1.9839445257517,11.2723920055536,1.8353385617255,11.2232518413406,2.62498260571882,11.3569996480414,2.7097245372907,0,10,Site_B
10.5877632600906,2024-10-31,0,2024-10-31,2024,11.5229742648563,-1.88564441838679E-15,11.8473335109009,0.65407069123536,11.7070623474802,0.4087941820221,11.7515480202261,0.701998678353598,12.1650256733821,0.854961093654091,12.015694408401,0.704085606538664,11.4912885828833,0.831018719734426,11.4667108043718,2.14396982850228,11.6354576545448,1.9839445257517,11.2960791788813,1.7787088851567,11.2653469563543,2.62498260571882,11.2253788612511,2.56642814486744,0,10,Site_B
8.98646806548919,2024-11-01,1.56231003307147,2024-11-01,2024,9.78711566278989,0.781155016535733,11.4630500744133,0.966532697849654,11.6027397291637,0.604082936156034,11.2672402140986,0.439333044477115,11.8339276389111,0.83154555460913,12.1188805360393,0.795986196719338,11.5413659229464,0.705734843870719,11.2524552729414,0.847159625227238,11.6409769754271,2.04403337317753,11.2778676280716,1.83258164491778,11.2093264903165,2.25604438339399,11.1040916796639,2.48222903957882,0,11,Site_B
7.39752977268836,2024-11-02,0,2024-11-02,2024,8.19199891908878,0.781155016535733,10.4505781840164,0.966532697849654,10.9751190701927,0.604082936156034,10.87073791108,0.439333044477115,11.3857785268449,0.740125588682368,11.8430503694367,0.795986196719338,11.4282630702126,0.676588267211437,11.0568324764399,0.790551496859131,11.3929499041773,2.01334056047461,11.2394841860747,1.83258164491778,11.0584727893538,1.71209776009722,11.0318805720333,2.44462152617353,0,11,Site_B
3.97543548147062,2024-11-03,0,2024-11-03,2024,5.68648262707949,-1.88564441838679E-15,8.68107636987215,0.312462006614294,9.9495126092691,0.604082936156034,10.3650847363172,0.439333044477115,10.6876043958668,0.663163963925789,11.2158701615881,0.795986196719338,11.2313119131232,0.676588267211437,10.8776176077094,0.790551496859131,10.9266839161615,1.95667754187015,11.1338390461315,1.83258164491778,10.8733040471002,1.66077711570674,10.8814438835139,2.44462152617353,0,11,Site_B
4.94129086209053,2024-11-04,0,2024-11-04,2024,4.45836317178057,-1.88564441838679E-15,7.17769748836586,0.312462006614294,9.20368831103952,0.604082936156034,9.92147035905085,0.439333044477115,10.0181356050953,0.345190249232019,10.7052495918238,0.684802221442813,11.1167612614458,0.676588267211437,10.7452858510946,0.61368247293106,10.581566438227,0.749410437701018,10.9992985337019,1.83258164491778,10.7303880415727,1.66077711570674,10.7146486801822,2.06266915053165,0,11,Site_B
5.10901989650833,2024-11-05,0,2024-11-05,2024,5.02515537929943,-1.88564441838679E-15,6.08194881564941,0.312462006614294,8.28482964501892,0.604082936156034,9.25697261832831,0.439333044477115,9.54313309013927,0.345190249232019,10.2015673891705,0.609515190679597,10.7678801260246,0.676588267211437,10.5474351149705,0.58833762366212,10.320495892238,0.699334016452308,10.6980153016786,1.80506395077034,10.6240871136323,1.66077711570674,10.5113392999826,1.56534652351746,0,11,Site_B
3.5545697583991,2024-11-06,0,2024-11-06,2024,4.33179482745371,-1.88564441838679E-15,4.99556915423139,-3.82333054105288E-16,7.12628279579484,0.195288754133934,8.47281649010461,0.439333044477115,9.11577232974911,0.345190249232019,9.60184365053722,0.546135029115356,10.2137336631998,0.676588267211437,10.3578747295418,0.58833762366212,10.145772519012,0.699334016452308,10.2654711150758,1.75426262374565,10.5151941517129,1.66077711570674,10.330017429263,1.51842479150331,0,11,Site_B
4.60489390978152,2024-11-07,0,2024-11-07,2024,4.07973183409031,-1.88564441838679E-15,4.43704198165002,-3.82333054105288E-16,6.14462137581478,0.195288754133934,7.89981727754592,0.439333044477115,8.7431898224463,0.345190249232019,9.03072835506019,0.284274322896957,9.76288633128468,0.582081888226391,10.2436395127655,0.58833762366212,10.0157714669179,0.54287295682363,9.94445555029625,0.671885220007809,10.3827544075639,1.66077711570674,10.1897400255718,1.51842479150331,0,11,Site_B
4.88452286999184,2024-11-08,0,2024-11-08,2024,4.74470838988668,-1.88564441838679E-15,4.61885945935426,-3.82333054105288E-16,5.43171632705244,0.195288754133934,7.21114760893853,0.439333044477115,8.20504895284171,0.345190249232019,8.62634410588954,0.284274322896957,9.32353160770353,0.518087912077658,9.93050387211588,0.58833762366212,9.83211516086518,0.520452513239567,9.70265102539175,0.626989118198621,10.1027009464641,1.63583920538562,10.0861364049831,1.51842479150331,0,11,Site_B
6.44090226159162,2024-11-09,0,2024-11-09,2024,5.66271256579173,-1.88564441838679E-15,4.91878173925448,-3.82333054105288E-16,5.11352060156524,2.08166817117217E-17,6.6309619461567,0.142028184824679,7.79509288803684,0.345190249232019,8.44418421516779,0.284274322896957,8.95808305502489,0.464214774748052,9.57413010023305,0.58833762366212,9.77543991618567,0.520452513239567,9.64553119088545,0.626989118198621,9.80090566808009,1.5898005027695,10.0690437684622,1.51842479150331,0,11,Site_B
7.0385435798596,2024-11-10,0,2024-11-10,2024,6.73972292072561,-1.88564441838679E-15,5.30468647592474,-3.82333054105288E-16,5.06864732746165,2.08166817117217E-17,6.13826724708739,0.142028184824679,7.51871134031773,0.345190249232019,8.28050742504067,0.284274322896957,8.59431753737331,0.241633174462413,9.28789979726681,0.506158163675123,9.76798759634803,0.520452513239567,9.61289747763134,0.486713685428082,9.58603686468857,0.608895980632077,10.0174888500996,1.51842479150331,0,11,Site_B
8.01009531876349,2024-11-11,4.58534816721013,2024-11-11,2024,7.52431944931155,2.29267408360506,6.19579158799761,0.917069633442026,5.57297980712325,0.573168520901266,5.90393379787584,0.558878018207418,7.20086891846704,0.672715118318457,8.02118979411756,0.554000685674024,8.40686954801685,0.47090058282292,9.04174666583849,0.64987419168536,9.61119731611077,0.696812058132265,9.55601846009343,0.624728052118582,9.46457565301798,0.711501018592817,9.85074204134473,1.62663436398714,0,11,Site_B
6.89210524424664,2024-11-12,0,2024-11-12,2024,7.45110028150506,2.29267408360506,6.65323385489064,0.917069633442026,5.81683160489277,0.573168520901266,5.71353717776288,0.416849833382739,6.7772375393281,0.439118442877257,7.71012026914032,0.554000685674024,8.27459379003611,0.47090058282292,8.74358283666815,0.603027985311791,9.31329755570115,0.696812058132265,9.5207648952999,0.624728052118582,9.42691089620462,0.711501018592817,9.5877064434695,1.58454183588097,0,11,Site_B
7.02428362428495,2024-11-13,9.38100710849494,2024-11-13,2024,6.95819443426579,4.69050355424747,7.08118600574926,2.79327105514101,6.05623957086485,1.74579440946313,5.6796057097262,1.26966866142773,6.38910170751831,1.10919037919832,7.48167311480843,1.10582463323255,8.13475552064932,0.939950938247667,8.42664499716354,0.817348641954493,9.05954536632429,0.984922809239727,9.51359178249462,0.948211055859787,9.39689096995637,0.877532879784983,9.39084753878084,0.955743618740901,0,11,Site_B
8.80536561324822,2024-11-14,0,2024-11-14,2024,7.91482461876658,4.69050355424747,7.55407867608058,2.79327105514101,6.71258905272099,1.74579440946313,6.11869026716053,1.26966866142773,6.26178758988672,1.10919037919832,7.26670113766578,1.10582463323255,7.95409904908892,0.939950938247667,8.29822371487464,0.817348641954493,8.8723818383102,0.935696673740701,9.40044430002276,0.948211055859787,9.37019655701529,0.859316269372932,9.30251929652444,0.918543991527573,0,11,Site_B
8.00000116671562,2024-11-15,0,2024-11-15,2024,8.40268338998192,-1.88564441838679E-15,7.74637019345178,2.79327105514101,7.13697745983775,1.74579440946313,6.39675484030827,1.26966866142773,6.19132566854575,0.997596805407505,6.98299858557896,0.913450900516267,7.74508474898171,0.939950938247667,8.23137070456396,0.817348641954493,8.6512329095237,0.894255798871774,9.17156506387858,0.948211055859787,9.37286976149831,0.859316269372932,9.29973711665133,0.918543991527573,0,11,Site_B
6.88785265751418,2024-11-16,4.37653503695512,2024-11-16,2024,7.4439269121149,2.18826751847756,7.52192166120192,2.75150842909001,7.38739368327804,2.29286128908252,6.55846690949062,1.66753548296911,6.15492016031902,1.3102064509043,6.65533196133732,1.17089413798422,7.54408311946107,1.15877769009542,8.10384042828106,1.00763277399602,8.36561747585536,0.891367453919556,8.93935858489344,1.03394924404097,9.36210566030693,0.99608298927778,9.26839229931663,0.92735963400213,0,11,Site_B
5.73659522904698,2024-11-17,4.29022656693992,2024-11-17,2024,6.31222394328058,4.33338080194752,7.29081965816199,3.609553742478,7.29935530420996,2.82913960995001,6.7568328613677,2.05755607996365,6.2807172851459,1.61665120568572,6.36996913598181,1.42326040662774,7.20791841967975,1.37328901844242,7.8133230450024,1.19416436386297,8.13398440366898,1.05637616803263,8.66573713273593,1.13775431452253,9.16366667981052,1.13015256949465,9.15630682507903,1.03328234925225,0,11,Site_B
3.88239407924816,2024-11-18,5.76675544423411,2024-11-18,2024,4.80949465414757,5.02849100558701,6.66244174915463,2.88670340962583,6.90483661663353,3.54998404047928,6.69115105859194,2.58180657489402,6.20508180065716,2.0285623088453,6.06972948973234,1.67058072493142,6.76089089603258,1.49810911784528,7.4525450845845,1.44489286143837,7.91647569887617,1.27817445434933,8.32547922804916,1.29945406271708,8.8275696505715,1.31036367712697,9.04110498096443,1.19804679051608,0,11,Site_B
2.40528907500203,2024-11-19,18.1331944562797,2024-11-19,2024,3.14384157712509,11.9499749502569,5.38242644150539,6.51334230088177,6.20423583616335,5.24346482661297,6.46576616813832,4.23027879819218,6.01195817054957,3.32379048429385,5.77606827222138,2.73723922235964,6.25824608630158,2.40476884065927,7.0828669901095,2.23329262040705,7.63125416283698,1.97560501036008,7.91483906053574,1.77123207825387,8.47705241703771,1.81795951702005,8.9031902718034,1.71613806069551,0,11,Site_B
1.68077674585957,2024-11-20,1.22977513533435,2024-11-20,2024,2.0430329104308,9.68148479580702,4.11858155733418,6.75929732794864,5.55281977386496,5.39718671852977,6.03302748488995,4.34207653776802,5.87811581251103,3.41163156538916,5.6410883465972,2.80957893620284,5.81289676059003,2.46625759742599,6.61420992581325,2.28676110455202,7.21826499750634,2.02290405402679,7.5673122205346,1.81363811740333,8.10233864842037,1.81639375490629,8.60587981868704,1.75127449313363,0,11,Site_B
1.21897765935016,2024-11-21,1.08907155046514,2024-11-21,2024,1.44987720260486,1.15942334289974,2.98480655770138,6.10180463065064,4.82715652824812,4.36069477377604,5.50397603757091,4.44108304235577,5.63626465176593,3.48942239042239,5.422128746436,2.87364196858314,5.42452224028308,2.44259567329567,6.10968962612449,2.19192276082543,6.79667617021751,2.06479142135237,7.28046247072386,1.85119230879868,7.71074815917617,1.81675653002733,8.22249349424286,1.78239082314692,0,11,Site_B
1.19437293538518,2024-11-22,2.3832687314836,2024-11-22,2024,1.20667529736767,1.73617014097437,2.07636209896902,5.72041306355938,3.87578244351524,4.65860336521149,4.88436491180925,4.24089400274426,5.37268251357974,3.65965587124264,5.1918553957817,3.01383424690571,5.11436439841792,2.56175910986985,5.61995865507072,2.29554314045515,6.42307954281205,2.15645560333251,6.98299088187436,1.93337398919466,7.30076437800411,1.75212017770767,7.86742299102291,1.79648057034071,0,11,Site_B
3.66257603098377,2024-11-23,7.73495191788451,2024-11-23,2024,2.42847448318447,5.05911032468405,2.03239848931614,6.11405235828946,3.33360430154875,5.62547235494706,4.59077134696717,4.94407144982467,5.1742306399649,4.21215243680582,5.19820870593374,3.46883141854597,5.09872142589357,2.94850670576408,5.31886355815303,2.63184539775448,6.08472134305477,2.45395375402038,6.68106264003048,2.20009646912172,7.0477494069132,1.99383742514156,7.58145038214774,1.98091121019528,0,11,Site_B
12.8362351900525,2024-11-24,0,2024-11-24,2024,8.24940561051813,3.86747595894225,4.11858771232624,2.48741346703352,4.07715211811604,5.07840547532767,5.11913058021876,4.09125262177968,5.58835146926439,4.21215243680582,5.68240525183203,3.46883141854597,5.49346864229167,2.94850670576408,5.48624473748187,2.56391887457746,6.08523252143403,2.32817092878281,6.70368153731299,2.20009646912172,7.15083111898167,1.99383742514156,7.55534643571597,1.95012656029264,0,11,Site_B
13.4609568914622,2024-11-25,3.06286521909221,2024-11-25,2024,13.1485960407574,1.5314326095461,6.47462374144676,2.85403148378509,5.04269732591795,4.9249853068467,5.54236615096549,4.36969491442442,5.97769872445715,4.1034036547974,6.18690137074205,3.64899996084551,5.91106549203937,3.10164996671869,5.74987200351551,2.69708692758147,6.12380066073558,2.44597343720943,6.79171849053834,2.30571251115938,7.26457824021422,2.08955196323819,7.530977948818,1.91044750924634,0,11,Site_B
8.22646653332307,2024-11-26,2.46700269350628,2024-11-26,2024,10.8437117123926,2.76493395629924,7.87612151624134,3.12961771239332,5.58570638267731,4.51251621300572,5.56295391156616,4.59396788656136,6.07301024510547,4.27961813290499,6.29193456319684,3.79411776634588,6.14466033078556,3.225000101394,5.93469944055258,2.80434791425565,6.0329815558599,2.54085815619044,6.64573839773316,2.39078156955615,7.13357734924131,2.16664579741026,7.43004684674458,1.98093330048938,0,11,Site_B
7.55571781178093,2024-11-27,5.29784640829965,2024-11-27,2024,7.891092172552,3.88242455090296,9.14839049152049,3.71253324775653,6.22950997477467,2.90809770700822,5.62366892559041,4.6777234657745,6.11096982992661,3.98796379717676,6.32235657683927,4.10575579036351,6.29220152588554,3.48989242180898,6.04837017749564,3.03468906244259,5.97795269994805,2.68453263216076,6.46410988944314,2.46069511962935,6.98905955683259,2.33220349766962,7.37342105839942,2.13230034072651,0,11,Site_B
6.21431158158499,2024-11-28,1.52502513206958,2024-11-28,2024,6.88501469668296,3.41143577018461,9.65873760164074,2.47054789059354,6.79620182924035,2.94500395660012,5.66709768491205,4.42634151714992,5.92589454195067,4.09689416375316,6.21672223935819,3.92573678829642,6.35869096146519,3.56614367841246,6.09642633771636,3.10099450296736,5.93244430798253,2.74318744493266,6.24880390020048,2.51328219314899,6.8423853797594,2.3798605330468,7.27037141752983,2.17587248735707,0,11,Site_B
3.40704604803414,2024-11-29,0,2024-11-29,2024,4.81067881480956,0.762512566034787,7.77289977323707,2.47054789059354,7.06971037782585,2.80887001279198,5.62388422752896,3.90209102221955,5.5978263191877,4.09689416375316,6.01171875722804,3.92573678829642,6.20699815078732,3.56614367841246,6.09001226335267,3.10099450296736,5.91058317592728,2.74318744493266,6.00119296185371,2.51328219314899,6.55948403048943,2.3798605330468,7.01290144620348,2.17587248735707,0,11,Site_B
